S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
2481141	2485524	4384	1	NW_015504249.1	3727699_length_4384_cvg_41.8_tip_0	100.0		True
CONTIG	3727699_length_4384_cvg_41.8_tip_0	4384	correct
1154318	1158715	4398	1	NW_015504249.1	3727701_length_4398_cvg_48.8_tip_0	99.93		True
CONTIG	3727701_length_4398_cvg_48.8_tip_0	4398	correct
1874871	1879279	1	4409	NW_015504249.1	3727703_length_4409_cvg_37.3_tip_0	100.0		True
CONTIG	3727703_length_4409_cvg_37.3_tip_0	4409	correct
2311049	2315461	4413	1	NW_015504249.1	3727705_length_4413_cvg_35.9_tip_0	99.98		True
CONTIG	3727705_length_4413_cvg_35.9_tip_0	4413	correct
1512255	1516681	4427	1	NW_015504249.1	3727707_length_4427_cvg_38.0_tip_1	99.93		True
CONTIG	3727707_length_4427_cvg_38.0_tip_1	4427	correct
301031	305493	1	4463	NW_015504249.1	3727709_length_4463_cvg_44.7_tip_0	99.98		True
CONTIG	3727709_length_4463_cvg_44.7_tip_0	4463	correct
573466	577939	1	4474	NW_015504249.1	3727711_length_4474_cvg_49.7_tip_0	99.98		True
CONTIG	3727711_length_4474_cvg_49.7_tip_0	4474	correct
1288860	1293334	1	4475	NW_015504249.1	3727713_length_4475_cvg_39.2_tip_0	99.98		True
CONTIG	3727713_length_4475_cvg_39.2_tip_0	4475	correct
312000	316488	1	4489	NW_015504249.1	3727715_length_4489_cvg_44.8_tip_0	100.0		True
CONTIG	3727715_length_4489_cvg_44.8_tip_0	4489	correct
932255	933888	16	1649	NW_015504249.1	3727717_length_4513_cvg_36.2_tip_1	100.0		True
local misassembly
934355	937183	1685	4513	NW_015504249.1	3727717_length_4513_cvg_36.2_tip_1	99.96		True
CONTIG	3727717_length_4513_cvg_36.2_tip_1	4513	correct
2827392	2831919	5	4532	NW_015504249.1	3727719_length_4532_cvg_38.5_tip_0	99.89		True
CONTIG	3727719_length_4532_cvg_38.5_tip_0	4532	correct
2640894	2645431	4538	1	NW_015504249.1	3727721_length_4538_cvg_38.1_tip_0	99.98		True
CONTIG	3727721_length_4538_cvg_38.1_tip_0	4538	correct
1057463	1062001	1	4539	NW_015504249.1	3727723_length_4539_cvg_39.5_tip_1	99.98		True
CONTIG	3727723_length_4539_cvg_39.5_tip_1	4539	correct
2698926	2699717	811	20	NW_015504249.1	3727725_length_4563_cvg_39.2_tip_1	99.88		True
indel: indel (> 5bp)
2695137	2698888	4563	812	NW_015504249.1	3727725_length_4563_cvg_39.2_tip_1	99.97		True
CONTIG	3727725_length_4563_cvg_39.2_tip_1	4563	correct
147837	152447	1	4611	NW_015504249.1	3727727_length_4611_cvg_45.7_tip_0	100.0		True
CONTIG	3727727_length_4611_cvg_45.7_tip_0	4611	correct
2511090	2515702	4613	1	NW_015504249.1	3727729_length_4613_cvg_40.1_tip_1	99.83		True
CONTIG	3727729_length_4613_cvg_40.1_tip_1	4613	correct
1084608	1089220	1	4613	NW_015504249.1	3727731_length_4617_cvg_38.8_tip_1	100.0		True
CONTIG	3727731_length_4617_cvg_38.8_tip_1	4617	correct
1311729	1316375	1	4647	NW_015504249.1	3727733_length_4647_cvg_42.8_tip_0	99.94		True
CONTIG	3727733_length_4647_cvg_42.8_tip_0	4647	correct
2928484	2933140	1	4657	NW_015504249.1	3727735_length_4657_cvg_35.1_tip_0	99.94		True
CONTIG	3727735_length_4657_cvg_35.1_tip_0	4657	correct
2189531	2194217	1	4687	NW_015504249.1	3727737_length_4687_cvg_47.7_tip_0	99.96		True
CONTIG	3727737_length_4687_cvg_47.7_tip_0	4687	correct
3308534	3313179	52	4697	NW_015504249.1	3727739_length_4697_cvg_41.8_tip_0	100.0		True
CONTIG	3727739_length_4697_cvg_41.8_tip_0	4697	correct
1611339	1616029	1	4691	NW_015504249.1	3727741_length_4698_cvg_38.8_tip_1	100.0		True
CONTIG	3727741_length_4698_cvg_38.8_tip_1	4698	correct
1983739	1988436	1	4698	NW_015504249.1	3727743_length_4699_cvg_49.2_tip_1	99.94		True
CONTIG	3727743_length_4699_cvg_49.2_tip_1	4699	correct
2933092	2937798	1	4707	NW_015504249.1	3727745_length_4707_cvg_40.5_tip_0	99.98		True
CONTIG	3727745_length_4707_cvg_40.5_tip_0	4707	correct
2030645	2035356	4712	1	NW_015504249.1	3727747_length_4712_cvg_41.8_tip_0	100.0		True
CONTIG	3727747_length_4712_cvg_41.8_tip_0	4712	correct
2603052	2607777	4726	1	NW_015504249.1	3727749_length_4726_cvg_41.2_tip_0	99.96		True
CONTIG	3727749_length_4726_cvg_41.2_tip_0	4726	correct
1706430	1711176	1	4747	NW_015504249.1	3727751_length_4747_cvg_41.8_tip_1	100.0		True
CONTIG	3727751_length_4747_cvg_41.8_tip_1	4747	correct
1116582	1121332	1	4751	NW_015504249.1	3727753_length_4751_cvg_47.7_tip_0	99.96		True
CONTIG	3727753_length_4751_cvg_47.7_tip_0	4751	correct
1724500	1729255	1	4756	NW_015504249.1	3727755_length_4756_cvg_41.3_tip_0	100.0		True
CONTIG	3727755_length_4756_cvg_41.3_tip_0	4756	correct
1398313	1403098	1	4786	NW_015504249.1	3727757_length_4786_cvg_35.0_tip_0	99.96		True
CONTIG	3727757_length_4786_cvg_35.0_tip_0	4786	correct
3017924	3022728	4805	1	NW_015504249.1	3727759_length_4805_cvg_40.0_tip_0	99.96		True
CONTIG	3727759_length_4805_cvg_40.0_tip_0	4805	correct
916336	921139	1	4804	NW_015504249.1	3727761_length_4805_cvg_40.5_tip_1	100.0		True
CONTIG	3727761_length_4805_cvg_40.5_tip_1	4805	correct
2455037	2459872	4836	1	NW_015504249.1	3727763_length_4836_cvg_38.5_tip_0	100.0		True
CONTIG	3727763_length_4836_cvg_38.5_tip_0	4836	correct
2341461	2346297	1	4837	NW_015504249.1	3727765_length_4837_cvg_38.7_tip_1	99.92		True
CONTIG	3727765_length_4837_cvg_38.7_tip_1	4837	correct
2259198	2264032	4855	21	NW_015504249.1	3727767_length_4855_cvg_36.3_tip_1	100.0		True
CONTIG	3727767_length_4855_cvg_36.3_tip_1	4855	correct
1178063	1182914	4858	7	NW_015504249.1	3727769_length_4858_cvg_35.8_tip_1	99.94		True
CONTIG	3727769_length_4858_cvg_35.8_tip_1	4858	correct
825502	830375	1	4874	NW_015504249.1	3727771_length_4874_cvg_35.0_tip_0	99.98		True
CONTIG	3727771_length_4874_cvg_35.0_tip_0	4874	correct
2178656	2183539	4884	1	NW_015504249.1	3727773_length_4885_cvg_47.7_tip_1	100.0		True
CONTIG	3727773_length_4885_cvg_47.7_tip_1	4885	correct
1731865	1736752	1	4888	NW_015504249.1	3727775_length_4888_cvg_35.6_tip_0	100.0		True
CONTIG	3727775_length_4888_cvg_35.6_tip_0	4888	correct
1148896	1153817	1	4922	NW_015504249.1	3727777_length_4922_cvg_41.4_tip_1	100.0		True
CONTIG	3727777_length_4922_cvg_41.4_tip_1	4922	correct
1549135	1549405	271	1	NW_015504249.1	3727779_length_4925_cvg_39.2_tip_0	99.15		True
local misassembly
1544361	1549014	4925	272	NW_015504249.1	3727779_length_4925_cvg_39.2_tip_0	99.91		True
CONTIG	3727779_length_4925_cvg_39.2_tip_0	4925	correct
563575	568509	4935	1	NW_015504249.1	3727781_length_4935_cvg_45.0_tip_0	99.98		True
CONTIG	3727781_length_4935_cvg_45.0_tip_0	4935	correct
1939887	1944845	4959	1	NW_015504249.1	3727783_length_4959_cvg_34.6_tip_0	99.96		True
CONTIG	3727783_length_4959_cvg_34.6_tip_0	4959	correct
1989350	1994374	5025	1	NW_015504249.1	3727785_length_5025_cvg_42.7_tip_0	99.98		True
CONTIG	3727785_length_5025_cvg_42.7_tip_0	5025	correct
1432900	1437845	5050	105	NW_015504249.1	3727787_length_5050_cvg_34.2_tip_1	99.96		True
CONTIG	3727787_length_5050_cvg_34.2_tip_1	5050	correct
2231618	2236674	1	5057	NW_015504249.1	3727789_length_5057_cvg_38.7_tip_1	100.0		True
CONTIG	3727789_length_5057_cvg_38.7_tip_1	5057	correct
1236515	1241604	5090	1	NW_015504249.1	3727791_length_5090_cvg_49.7_tip_0	100.0		True
CONTIG	3727791_length_5090_cvg_49.7_tip_0	5090	correct
2283470	2288561	1	5092	NW_015504249.1	3727793_length_5092_cvg_34.7_tip_0	100.0		True
CONTIG	3727793_length_5092_cvg_34.7_tip_0	5092	correct
330985	336074	5090	1	NW_015504249.1	3727795_length_5125_cvg_45.6_tip_1	99.98		True
CONTIG	3727795_length_5125_cvg_45.6_tip_1	5125	correct
168765	173960	1	5196	NW_015504249.1	3727797_length_5196_cvg_40.2_tip_0	99.96		True
CONTIG	3727797_length_5196_cvg_40.2_tip_0	5196	correct
1168269	1173494	48	5273	NW_015504249.1	3727799_length_5273_cvg_42.8_tip_1	99.96		True
CONTIG	3727799_length_5273_cvg_42.8_tip_1	5273	correct
3025448	3030723	5275	1	NW_015504249.1	3727801_length_5275_cvg_33.4_tip_0	99.92		True
CONTIG	3727801_length_5275_cvg_33.4_tip_0	5275	correct
1978008	1983204	104	5300	NW_015504249.1	3727803_length_5300_cvg_39.8_tip_1	99.96		True
CONTIG	3727803_length_5300_cvg_39.8_tip_1	5300	correct
675972	681267	1	5296	NW_015504249.1	3727805_length_5311_cvg_41.9_tip_1	99.94		True
CONTIG	3727805_length_5311_cvg_41.9_tip_1	5311	correct
2579404	2584729	5326	1	NW_015504249.1	3727807_length_5326_cvg_42.5_tip_0	99.92		True
CONTIG	3727807_length_5326_cvg_42.5_tip_0	5326	correct
1183843	1189199	5357	1	NW_015504249.1	3727809_length_5364_cvg_34.2_tip_1	99.98		True
CONTIG	3727809_length_5364_cvg_34.2_tip_1	5364	correct
2801406	2806814	5409	1	NW_015504249.1	3727811_length_5409_cvg_38.4_tip_0	99.94		True
CONTIG	3727811_length_5409_cvg_38.4_tip_0	5409	correct
2920305	2925718	5414	1	NW_015504249.1	3727813_length_5414_cvg_36.7_tip_0	99.93		True
CONTIG	3727813_length_5414_cvg_36.7_tip_0	5414	correct
1469135	1474558	5	5428	NW_015504249.1	3727815_length_5428_cvg_38.3_tip_1	100.0		True
CONTIG	3727815_length_5428_cvg_38.3_tip_1	5428	correct
2668362	2673855	5494	1	NW_015504249.1	3727817_length_5494_cvg_40.7_tip_0	99.95		True
CONTIG	3727817_length_5494_cvg_40.7_tip_0	5494	correct
468779	474283	5505	1	NW_015504249.1	3727819_length_5505_cvg_47.5_tip_0	99.93		True
CONTIG	3727819_length_5505_cvg_47.5_tip_0	5505	correct
969690	975195	5506	1	NW_015504249.1	3727821_length_5506_cvg_47.1_tip_0	100.0		True
CONTIG	3727821_length_5506_cvg_47.1_tip_0	5506	correct
766706	772215	1	5510	NW_015504249.1	3727823_length_5520_cvg_50.3_tip_1	99.98		True
CONTIG	3727823_length_5520_cvg_50.3_tip_1	5520	correct
921720	927259	5541	2	NW_015504249.1	3727825_length_5541_cvg_34.2_tip_1	100.0		True
CONTIG	3727825_length_5541_cvg_34.2_tip_1	5541	correct
380971	386512	1	5542	NW_015504249.1	3727827_length_5542_cvg_48.5_tip_0	99.93		True
CONTIG	3727827_length_5542_cvg_48.5_tip_0	5542	correct
907086	912641	1	5556	NW_015504249.1	3727829_length_5556_cvg_33.1_tip_0	100.0		True
CONTIG	3727829_length_5556_cvg_33.1_tip_0	5556	correct
1503524	1503622	1	99	NW_015504249.1	3727831_length_5557_cvg_36.2_tip_0	100.0		True
local misassembly
1503765	1509222	100	5557	NW_015504249.1	3727831_length_5557_cvg_36.2_tip_0	99.95		True
CONTIG	3727831_length_5557_cvg_36.2_tip_0	5557	correct
2971027	2973837	1	2811	NW_015504249.1	3727833_length_5588_cvg_37.5_tip_0	99.96		True
local misassembly
2974161	2976937	2812	5588	NW_015504249.1	3727833_length_5588_cvg_37.5_tip_0	100.0		True
CONTIG	3727833_length_5588_cvg_37.5_tip_0	5588	correct
2436427	2442035	5609	1	NW_015504249.1	3727835_length_5609_cvg_37.9_tip_0	99.96		True
CONTIG	3727835_length_5609_cvg_37.9_tip_0	5609	correct
1994507	2000147	5641	1	NW_015504249.1	3727837_length_5641_cvg_40.7_tip_0	99.96		True
CONTIG	3727837_length_5641_cvg_40.7_tip_0	5641	correct
1139539	1145145	60	5666	NW_015504249.1	3727839_length_5666_cvg_43.8_tip_1	99.96		True
CONTIG	3727839_length_5666_cvg_43.8_tip_1	5666	correct
959723	965448	5726	1	NW_015504249.1	3727841_length_5726_cvg_41.2_tip_0	99.95		True
CONTIG	3727841_length_5726_cvg_41.2_tip_0	5726	correct
669416	675147	5732	1	NW_015504249.1	3727843_length_5732_cvg_40.6_tip_1	99.98		True
CONTIG	3727843_length_5732_cvg_40.6_tip_1	5732	correct
598395	604155	1	5761	NW_015504249.1	3727845_length_5761_cvg_35.3_tip_0	99.93		True
CONTIG	3727845_length_5761_cvg_35.3_tip_0	5761	correct
3248205	3253978	5774	1	NW_015504249.1	3727847_length_5774_cvg_46.5_tip_1	100.0		True
CONTIG	3727847_length_5774_cvg_46.5_tip_1	5774	correct
3056605	3062384	1	5780	NW_015504249.1	3727849_length_5780_cvg_37.9_tip_0	100.0		True
CONTIG	3727849_length_5780_cvg_37.9_tip_0	5780	correct
116519	122318	1	5800	NW_015504249.1	3727851_length_5800_cvg_39.8_tip_1	99.79		True
CONTIG	3727851_length_5800_cvg_39.8_tip_1	5800	correct
3332358	3338213	1	5856	NW_015504249.1	3727853_length_5856_cvg_41.2_tip_0	100.0		True
CONTIG	3727853_length_5856_cvg_41.2_tip_0	5856	correct
3096546	3102431	5886	1	NW_015504249.1	3727855_length_5886_cvg_40.7_tip_0	99.92		True
CONTIG	3727855_length_5886_cvg_40.7_tip_0	5886	correct
1319043	1324944	1	5902	NW_015504249.1	3727857_length_5902_cvg_37.0_tip_0	99.98		True
CONTIG	3727857_length_5902_cvg_37.0_tip_0	5902	correct
1129706	1135611	5924	19	NW_015504249.1	3727859_length_5924_cvg_39.6_tip_1	99.97		True
CONTIG	3727859_length_5924_cvg_39.6_tip_1	5924	correct
3008489	3014455	1	5967	NW_015504249.1	3727861_length_5967_cvg_36.8_tip_0	99.98		True
CONTIG	3727861_length_5967_cvg_36.8_tip_0	5967	correct
1964969	1970937	5969	1	NW_015504249.1	3727863_length_5969_cvg_36.3_tip_0	99.98		True
CONTIG	3727863_length_5969_cvg_36.3_tip_0	5969	correct
130436	136454	1	6019	NW_015504249.1	3727865_length_6029_cvg_42.6_tip_1	100.0		True
CONTIG	3727865_length_6029_cvg_42.6_tip_1	6029	correct
2316994	2323034	6041	1	NW_015504249.1	3727867_length_6041_cvg_38.5_tip_1	99.95		True
CONTIG	3727867_length_6041_cvg_38.5_tip_1	6041	correct
2774041	2780116	1	6076	NW_015504249.1	3727869_length_6076_cvg_36.5_tip_0	99.98		True
CONTIG	3727869_length_6076_cvg_36.5_tip_0	6076	correct
2038036	2044128	1	6093	NW_015504249.1	3727871_length_6111_cvg_42.3_tip_1	100.0		True
CONTIG	3727871_length_6111_cvg_42.3_tip_1	6111	correct
439860	445993	1	6134	NW_015504249.1	3727873_length_6134_cvg_41.5_tip_0	99.92		True
CONTIG	3727873_length_6134_cvg_41.5_tip_0	6134	correct
521844	527976	1	6133	NW_015504249.1	3727875_length_6138_cvg_33.6_tip_1	99.9		True
CONTIG	3727875_length_6138_cvg_33.6_tip_1	6138	correct
2570957	2577118	1	6162	NW_015504249.1	3727877_length_6162_cvg_41.4_tip_0	99.97		True
CONTIG	3727877_length_6162_cvg_41.4_tip_0	6162	correct
2865388	2865857	1	470	NW_015504249.1	3727879_length_6194_cvg_36.9_tip_0	100.0		True
local misassembly
2866212	2871935	471	6194	NW_015504249.1	3727879_length_6194_cvg_36.9_tip_0	99.97		True
CONTIG	3727879_length_6194_cvg_36.9_tip_0	6194	correct
59103	65318	6215	1	NW_015504249.1	3727881_length_6215_cvg_36.1_tip_0	99.95		True
CONTIG	3727881_length_6215_cvg_36.1_tip_0	6215	correct
344740	350981	6242	1	NW_015504249.1	3727883_length_6242_cvg_45.3_tip_0	100.0		True
CONTIG	3727883_length_6242_cvg_45.3_tip_0	6242	correct
881158	887457	6242	8	NW_015504249.1	3727885_length_6242_cvg_35.2_tip_1	98.94		True
CONTIG	3727885_length_6242_cvg_35.2_tip_1	6242	correct
662353	668627	1	6275	NW_015504249.1	3727887_length_6275_cvg_39.8_tip_1	99.97		True
CONTIG	3727887_length_6275_cvg_39.8_tip_1	6275	correct
2252829	2259114	1	6286	NW_015504249.1	3727889_length_6286_cvg_37.8_tip_0	100.0		True
CONTIG	3727889_length_6286_cvg_37.8_tip_0	6286	correct
2982603	2988917	6315	1	NW_015504249.1	3727891_length_6315_cvg_39.4_tip_0	100.0		True
CONTIG	3727891_length_6315_cvg_39.4_tip_0	6315	correct
1775090	1781512	1	6423	NW_015504249.1	3727893_length_6423_cvg_37.5_tip_0	99.98		True
CONTIG	3727893_length_6423_cvg_37.5_tip_0	6423	correct
2780085	2786564	6480	1	NW_015504249.1	3727895_length_6480_cvg_37.0_tip_0	100.0		True
CONTIG	3727895_length_6480_cvg_37.0_tip_0	6480	correct
3002000	3008487	6488	1	NW_015504249.1	3727897_length_6493_cvg_37.4_tip_1	99.98		True
CONTIG	3727897_length_6493_cvg_37.4_tip_1	6493	correct
252053	258551	1	6499	NW_015504249.1	3727899_length_6499_cvg_43.9_tip_0	99.98		True
CONTIG	3727899_length_6499_cvg_43.9_tip_0	6499	correct
1911503	1918026	1	6524	NW_015504249.1	3727901_length_6535_cvg_46.6_tip_1	99.97		True
CONTIG	3727901_length_6535_cvg_46.6_tip_1	6535	correct
952280	958985	1	6706	NW_015504249.1	3727903_length_6708_cvg_41.6_tip_1	100.0		True
CONTIG	3727903_length_6708_cvg_41.6_tip_1	6708	correct
3325542	3332279	6738	1	NW_015504249.1	3727905_length_6738_cvg_38.4_tip_1	100.0		True
CONTIG	3727905_length_6738_cvg_38.4_tip_1	6738	correct
1377436	1384180	1	6745	NW_015504249.1	3727907_length_6745_cvg_38.1_tip_0	99.96		True
CONTIG	3727907_length_6745_cvg_38.1_tip_0	6745	correct
1038011	1044755	6752	8	NW_015504249.1	3727909_length_6752_cvg_41.9_tip_1	100.0		True
CONTIG	3727909_length_6752_cvg_41.9_tip_1	6752	correct
1369688	1376546	1	6859	NW_015504249.1	3727911_length_6859_cvg_38.4_tip_0	100.0		True
CONTIG	3727911_length_6859_cvg_38.4_tip_0	6859	correct
430487	437359	1	6873	NW_015504249.1	3727913_length_6873_cvg_44.9_tip_0	99.93		True
CONTIG	3727913_length_6873_cvg_44.9_tip_0	6873	correct
2488278	2495115	6838	1	NW_015504249.1	3727915_length_6880_cvg_34.8_tip_1	99.99		True
CONTIG	3727915_length_6880_cvg_34.8_tip_1	6880	correct
2236626	2243580	6955	1	NW_015504249.1	3727917_length_6955_cvg_41.6_tip_0	99.99		True
CONTIG	3727917_length_6955_cvg_41.6_tip_0	6955	correct
1654085	1661048	6964	1	NW_015504249.1	3727919_length_6964_cvg_41.6_tip_0	100.0		True
CONTIG	3727919_length_6964_cvg_41.6_tip_0	6964	correct
34890	41874	1	6985	NW_015504249.1	3727921_length_6985_cvg_41.6_tip_0	99.97		True
CONTIG	3727921_length_6985_cvg_41.6_tip_0	6985	correct
2400815	2407796	6985	4	NW_015504249.1	3727923_length_6985_cvg_38.7_tip_1	99.96		True
CONTIG	3727923_length_6985_cvg_38.7_tip_1	6985	correct
743394	750449	1	7056	NW_015504249.1	3727925_length_7056_cvg_49.7_tip_0	100.0		True
CONTIG	3727925_length_7056_cvg_49.7_tip_0	7056	correct
1385968	1393156	1	7189	NW_015504249.1	3727927_length_7189_cvg_34.5_tip_0	99.96		True
CONTIG	3727927_length_7189_cvg_34.5_tip_0	7189	correct
2855518	2862736	1	7219	NW_015504249.1	3727929_length_7219_cvg_43.0_tip_0	99.92		True
CONTIG	3727929_length_7219_cvg_43.0_tip_0	7219	correct
2270632	2277866	1	7235	NW_015504249.1	3727931_length_7235_cvg_40.8_tip_0	100.0		True
CONTIG	3727931_length_7235_cvg_40.8_tip_0	7235	correct
12921	20198	7278	1	NW_015504249.1	3727933_length_7278_cvg_41.6_tip_0	99.95		True
CONTIG	3727933_length_7278_cvg_41.6_tip_0	7278	correct
2146506	2153830	7325	1	NW_015504249.1	3727935_length_7325_cvg_41.6_tip_0	99.99		True
CONTIG	3727935_length_7325_cvg_41.6_tip_0	7325	correct
2424973	2432524	1	7552	NW_015504249.1	3727937_length_7552_cvg_34.7_tip_0	99.91		True
CONTIG	3727937_length_7552_cvg_34.7_tip_0	7552	correct
155813	163391	1	7579	NW_015504249.1	3727939_length_7579_cvg_45.2_tip_0	99.97		True
CONTIG	3727939_length_7579_cvg_45.2_tip_0	7579	correct
940695	946627	1	5933	NW_015504249.1	3727941_length_7607_cvg_40.0_tip_0	99.92		True
local misassembly
946729	948393	5943	7607	NW_015504249.1	3727941_length_7607_cvg_40.0_tip_0	100.0		True
CONTIG	3727941_length_7607_cvg_40.0_tip_0	7607	correct
1343408	1351038	1	7631	NW_015504249.1	3727943_length_7631_cvg_37.4_tip_0	99.97		True
CONTIG	3727943_length_7631_cvg_37.4_tip_0	7631	correct
2464944	2472581	1	7638	NW_015504249.1	3727945_length_7638_cvg_36.2_tip_0	99.97		True
CONTIG	3727945_length_7638_cvg_36.2_tip_0	7638	correct
1404050	1411723	1	7674	NW_015504249.1	3727947_length_7674_cvg_37.6_tip_0	100.0		True
CONTIG	3727947_length_7674_cvg_37.6_tip_0	7674	correct
1749855	1757541	1	7687	NW_015504249.1	3727949_length_7687_cvg_44.5_tip_0	99.99		True
CONTIG	3727949_length_7687_cvg_44.5_tip_0	7687	correct
711090	718846	7757	1	NW_015504249.1	3727951_length_7757_cvg_40.2_tip_0	99.96		True
CONTIG	3727951_length_7757_cvg_40.2_tip_0	7757	correct
2756782	2764650	7869	1	NW_015504249.1	3727953_length_7869_cvg_41.6_tip_0	99.97		True
CONTIG	3727953_length_7869_cvg_41.6_tip_0	7869	correct
1047260	1055222	1	7963	NW_015504249.1	3727955_length_7963_cvg_38.9_tip_0	99.99		True
CONTIG	3727955_length_7963_cvg_38.9_tip_0	7963	correct
2208935	2216908	1	7974	NW_015504249.1	3727957_length_7974_cvg_50.7_tip_0	99.99		True
CONTIG	3727957_length_7974_cvg_50.7_tip_0	7974	correct
2590934	2598926	7	7999	NW_015504249.1	3727959_length_7999_cvg_37.7_tip_1	99.97		True
CONTIG	3727959_length_7999_cvg_37.7_tip_1	7999	correct
2988954	2996979	8026	1	NW_015504249.1	3727961_length_8026_cvg_35.4_tip_0	99.98		True
CONTIG	3727961_length_8026_cvg_35.4_tip_0	8026	correct
3276202	3284232	8031	1	NW_015504249.1	3727963_length_8031_cvg_44.0_tip_0	100.0		True
CONTIG	3727963_length_8031_cvg_44.0_tip_0	8031	correct
1549415	1557775	1	8360	NW_015504249.1	3727965_length_8364_cvg_35.8_tip_1	99.95		True
CONTIG	3727965_length_8364_cvg_35.8_tip_1	8364	correct
1672988	1681493	1	8506	NW_015504249.1	3727967_length_8513_cvg_44.0_tip_1	100.0		True
CONTIG	3727967_length_8513_cvg_44.0_tip_1	8513	correct
2790231	2799236	1	9006	NW_015504249.1	3727969_length_9006_cvg_36.8_tip_0	100.0		True
CONTIG	3727969_length_9006_cvg_36.8_tip_0	9006	correct
3112933	3121964	51	9082	NW_015504249.1	3727971_length_9082_cvg_37.7_tip_0	99.98		True
CONTIG	3727971_length_9082_cvg_37.7_tip_0	9082	correct
1189968	1198301	1	8334	NW_015504249.1	3727973_length_9111_cvg_37.2_tip_1	99.98		True
relocation, inconsistency = 1160
1199462	1200227	8335	9100	NW_015504249.1	3727973_length_9111_cvg_37.2_tip_1	99.91		True
CONTIG	3727973_length_9111_cvg_37.2_tip_1	9111	misassembled
1302675	1302851	177	1	NW_015504249.1	3727975_length_9375_cvg_36.4_tip_0	100.0		True
local misassembly
1293323	1302520	9375	178	NW_015504249.1	3727975_length_9375_cvg_36.4_tip_0	99.99		True
CONTIG	3727975_length_9375_cvg_36.4_tip_0	9375	correct
897606	907021	1	9416	NW_015504249.1	3727977_length_9416_cvg_37.5_tip_0	99.97		True
CONTIG	3727977_length_9416_cvg_37.5_tip_0	9416	correct
2908328	2917805	9479	1	NW_015504249.1	3727979_length_9479_cvg_39.9_tip_0	99.95		True
CONTIG	3727979_length_9479_cvg_39.9_tip_0	9479	correct
1222680	1232597	9918	1	NW_015504249.1	3727981_length_9931_cvg_43.4_tip_1	100.0		True
CONTIG	3727981_length_9931_cvg_43.4_tip_1	9931	correct
1487984	1497932	1	9949	NW_015504249.1	3727983_length_9949_cvg_36.2_tip_0	99.98		True
CONTIG	3727983_length_9949_cvg_36.2_tip_0	9949	correct
1925571	1936127	1	10557	NW_015504249.1	3727985_length_10557_cvg_37.1_tip_0	99.97		True
CONTIG	3727985_length_10557_cvg_37.1_tip_0	10557	correct
2950020	2960794	13	10787	NW_015504249.1	3727987_length_10787_cvg_38.4_tip_1	99.98		True
CONTIG	3727987_length_10787_cvg_38.4_tip_1	10787	correct
2838589	2849453	10865	1	NW_015504249.1	3727989_length_10882_cvg_46.0_tip_0	99.92		True
CONTIG	3727989_length_10882_cvg_46.0_tip_0	10882	correct
1249761	1261133	11373	1	NW_015504249.1	3727991_length_11373_cvg_41.4_tip_0	99.99		True
CONTIG	3727991_length_11373_cvg_41.4_tip_0	11373	correct
2937849	2949439	1	11591	NW_015504249.1	3727993_length_11591_cvg_37.8_tip_1	99.99		True
CONTIG	3727993_length_11591_cvg_37.8_tip_1	11591	correct
1616787	1628664	11878	1	NW_015504249.1	3727995_length_11887_cvg_41.8_tip_1	100.0		True
